L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
500 0.21 25000000 3441 0 -90.1435 0 8125.85 0 6.60295e+07 0 0.0107914 0 0.0427717 0 0.00194587 0 3.78642e-06 0 
500 0.21 27500000 2528.45 408.211 -101.546 4.92419 10547 987.244 1.20836e+08 2.08313e+07 -0.00223338 0.0105962 0.0189139 0.0240891 0.00582439 0.00265763 8.73777e-05 7.02801e-05 
500 0.21 30000000 2312.6 291.683 -91.1493 6.11582 8643.16 1122.72 8.64264e+07 2.03885e+07 0.00602598 0.00762906 0.0142519 0.0190999 0.00395203 0.00146908 5.00406e-05 3.72989e-05 
500 0.21 32500000 1910 249.273 -88.9661 5.54831 8377.27 981.521 8.7023e+07 1.74534e+07 0.00671135 0.00597465 0.00467038 0.0144234 0.00334031 0.00108545 3.54464e-05 2.59419e-05 
500 0.21 35000000 1854.15 228.162 -91.8643 4.67726 8880.97 866.533 9.53688e+07 1.75899e+07 -0.00149797 0.00611009 0.0046174 0.0105754 0.00395535 0.000865638 4.05491e-05 1.99332e-05 
500 0.21 37500000 1710.42 231.014 -92.1479 3.90526 8965.61 729.074 9.92325e+07 1.74569e+07 -0.00161794 0.00602952 0.00157511 0.00904403 0.00389833 0.000762346 3.90855e-05 1.81859e-05 
500 0.21 40000000 1602.93 204.625 -94.0251 3.87226 9376.41 763.647 1.10807e+08 1.8051e+07 0.00197796 0.00562146 0.00366618 0.00779408 0.0041229 0.000656797 4.2954e-05 1.54361e-05 
500 0.21 42500000 1602.76 182.753 -94.558 3.47063 9521.11 683.82 1.14894e+08 1.61684e+07 0.00553606 0.00530361 0.00433211 0.00727312 0.00423725 0.000606358 4.32222e-05 1.3461e-05 
500 0.21 45000000 1529.78 209.624 -95.9496 3.06134 9768.63 599.355 1.18677e+08 1.41563e+07 0.00460975 0.00524439 0.00448246 0.00601895 0.00412887 0.000542387 4.02361e-05 1.19097e-05 
500 0.21 47500000 1566.84 209.624 -96.6463 2.82466 9929.74 556.665 1.23445e+08 1.32059e+07 0.00474322 0.00524439 0.00262496 0.00564955 0.00405409 0.000525843 3.7908e-05 1.06836e-05 
500 0.21 50000000 1572.96 179.079 -97.3562 2.6695 10043.1 506.978 1.24633e+08 1.2018e+07 0.00443865 0.00461899 0.00386717 0.00527267 0.00398305 0.000457974 3.63144e-05 9.68157e-06 
500 0.21 52500000 1545.52 179.079 -96.4839 2.6695 9872.1 506.978 1.21013e+08 1.21541e+07 0.0031284 0.00438551 0.00392327 0.00489019 0.00391767 0.000457974 3.44077e-05 8.95719e-06 
500 0.21 55000000 1549.35 157.189 -97.3722 2.47873 10087.2 485.894 1.27066e+08 1.14995e+07 0.00386122 0.00412102 0.00224109 0.00513211 0.00399176 0.00039862 3.42543e-05 8.26639e-06 
500 0.21 57500000 1602.27 150.719 -97.408 2.33728 10090.5 459.981 1.27348e+08 1.12338e+07 0.00336743 0.00394192 0.00266677 0.004858 0.0041125 0.000391375 3.6077e-05 7.96124e-06 
500 0.21 60000000 1580.87 150.719 -96.1211 2.35743 9873.68 450.436 1.23259e+08 1.0582e+07 0.00181477 0.00395832 0.00250472 0.00447388 0.00396232 0.000378598 3.42664e-05 7.43117e-06 
500 0.21 62500000 1570.83 137.211 -95.1961 2.74176 9707.58 495.269 1.19694e+08 1.03975e+07 0.0015876 0.00376652 0.00328489 0.004256 0.00392587 0.000379753 3.33202e-05 6.98167e-06 
500 0.21 65000000 1598.6 126.268 -95.0135 2.817 9702.95 502.055 1.20193e+08 1.03253e+07 8.73965e-05 0.00358811 0.00220036 0.00412773 0.00392807 0.000341784 3.2101e-05 6.5655e-06 
500 0.21 67500000 1598.6 126.268 -95.0135 2.817 9702.95 502.055 1.20193e+08 1.03253e+07 8.73965e-05 0.00345141 0.00220036 0.00396174 0.00392807 0.000341784 3.2101e-05 6.20464e-06 
500 0.21 70000000 1595.1 114.838 -94.7517 2.817 9651 502.055 1.18695e+08 1.03253e+07 0.000729523 0.00336881 0.000525474 0.0038228 0.00385271 0.000318911 3.05435e-05 5.99088e-06 
500 0.21 72500000 1595.1 114.838 -94.7517 2.817 9651 502.055 1.18695e+08 1.03253e+07 0.000729523 0.00337663 0.000525474 0.00368647 0.00385271 0.000318911 3.05435e-05 5.72805e-06 
500 0.21 75000000 1596.41 105.275 -95.6284 2.41366 9829.98 434.155 1.23333e+08 9.07719e+06 -0.000505624 0.00327906 -0.00049709 0.00348446 0.00395359 0.000307878 3.18e-05 5.50187e-06 
500 0.21 77500000 1599.03 97.2097 -95.788 2.41366 9839.94 434.155 1.22788e+08 9.06926e+06 0.000678157 0.00316777 -0.00122717 0.0034005 0.00389749 0.000289262 3.10615e-05 5.2637e-06 
500 0.21 80000000 1599.03 97.2097 -95.788 2.41366 9839.94 434.155 1.22788e+08 9.06926e+06 0.000678157 0.00309389 -0.00122717 0.00330934 0.00389749 0.000289262 3.10615e-05 5.04049e-06 
500 0.21 82500000 1599.89 90.27 -95.3333 2.08681 9775.18 375.576 1.21732e+08 8.16129e+06 0.000733339 0.00294161 -0.00203781 0.00320384 0.00378386 0.000290062 2.96766e-05 4.88022e-06 
500 0.21 85000000 1587.14 85.1478 -95.0446 2.08681 9719.75 375.576 1.20647e+08 7.916e+06 0.0001527 0.00284872 -0.00139137 0.00328423 0.00389274 0.000290441 3.06623e-05 4.70612e-06 
500 0.21 87500000 1587.14 85.1478 -95.0446 2.08681 9719.75 375.576 1.20647e+08 7.91372e+06 0.0001527 0.00280304 -0.00139137 0.00319487 0.00389274 0.000290441 3.06623e-05 4.54076e-06 
500 0.21 90000000 1602.22 81.15 -95.2679 1.82699 9753.66 329.245 1.21256e+08 7.66089e+06 -0.00034689 0.00272728 -0.00190484 0.00308078 0.00390677 0.000272627 3.04496e-05 4.38361e-06 
500 0.21 92500000 1602.22 81.15 -95.2679 1.82699 9753.66 329.245 1.21256e+08 7.41155e+06 -0.00034689 0.0027188 -0.00190484 0.00311087 0.00390677 0.000272627 3.04496e-05 4.30439e-06 
